episode,ep_return_mean,ep_return_std,collisions,steps
631,226.33248901367188,260.462646484375,0,300
632,265.0998840332031,314.9987487792969,0,300
633,430.6669616699219,136.70059204101562,0,284
634,-37.596771240234375,1.9960651397705078,0,300
635,177.54539489746094,195.37867736816406,0,300
636,-32.011512756347656,18.198823928833008,0,300
637,-38.040382385253906,22.504419326782227,0,300
638,-8.445930480957031,20.918004989624023,0,300
639,174.196044921875,288.6474304199219,7,300
640,-18.863494873046875,21.02405548095703,0,300
641,238.80580139160156,251.65386962890625,0,300
642,358.94012451171875,21.571762084960938,0,119
643,294.73602294921875,40.307762145996094,21,215
644,228.14236450195312,90.52005004882812,37,237
645,322.28558349609375,21.321670532226562,0,59
646,396.1534118652344,93.42080688476562,0,236
647,315.5670166015625,15.280303955078125,0,153
648,214.82070922851562,236.28598022460938,0,300
649,343.6573486328125,51.17378234863281,0,186
650,178.39599609375,251.90170288085938,0,300
651,206.0056915283203,216.2716522216797,0,300
652,182.63677978515625,223.8849334716797,0,300
653,341.4593505859375,21.955657958984375,0,61
654,344.27105712890625,63.71490478515625,0,206
655,294.647216796875,61.03395080566406,16,225
656,217.46682739257812,220.1460418701172,0,300
657,-248.24440002441406,227.04127502441406,36,300
658,353.67572021484375,61.40525817871094,0,117
659,398.52911376953125,58.506103515625,0,215
660,242.88534545898438,284.1448974609375,0,300
661,241.8747100830078,277.16766357421875,0,300
662,-40.50790023803711,16.638378143310547,0,300
663,249.7782745361328,236.23910522460938,0,300
664,209.77113342285156,227.5951385498047,0,300
665,-31.68102264404297,9.890711784362793,0,300
666,272.3488464355469,283.7182922363281,0,300
667,-128.72927856445312,221.2167510986328,68,300
668,177.7450408935547,225.55455017089844,6,300
669,260.0473937988281,255.3892059326172,0,300
670,124.58750915527344,218.04071044921875,18,300
671,-131.3192138671875,22.225631713867188,23,300
672,265.4089050292969,314.4434814453125,0,300
673,-25.177043914794922,18.284786224365234,0,300
674,-11.636563301086426,0.7354965209960938,0,300
675,206.55967712402344,258.01806640625,0,300
676,205.56179809570312,198.23724365234375,0,300
677,232.26156616210938,252.67816162109375,0,300
678,-27.11178207397461,22.750896453857422,0,300
679,-27.107666015625,30.62429428100586,0,300
680,-173.42764282226562,24.928955078125,15,300
681,263.1759338378906,287.0008544921875,0,300
682,-60.48515701293945,17.324779510498047,0,300
683,245.87835693359375,269.35760498046875,0,300
684,106.85405731201172,258.7696228027344,17,300
685,147.02059936523438,202.88177490234375,0,300
686,262.68902587890625,306.22607421875,0,300
687,318.9214172363281,11.7994384765625,0,118
688,149.57090759277344,284.1026611328125,38,300
689,76.68531799316406,207.2659454345703,22,300
690,316.9305419921875,21.973281860351562,0,86
691,254.35687255859375,302.63824462890625,0,300
692,124.8917236328125,181.87872314453125,6,300
693,324.10137939453125,11.306045532226562,0,60
694,262.1658630371094,316.4306640625,0,300
695,-2.3409197330474854,1.9932254552841187,0,300
696,349.9178466796875,39.618377685546875,0,169
697,377.5144348144531,37.336273193359375,0,155
698,27.438390731811523,2.2369766235351562,0,300
699,403.90423583984375,88.69453430175781,0,284
700,202.98910522460938,258.98138427734375,0,300
701,151.99453735351562,182.520263671875,0,300
702,158.06594848632812,222.85244750976562,13,300
703,413.73773193359375,97.68571472167969,1,221
704,43.162750244140625,2.115846633911133,36,184
705,391.9134216308594,94.939697265625,0,247
706,266.0066223144531,266.151123046875,0,300
707,260.5558776855469,303.0211486816406,0,300
708,-4.24521017074585,1.2543668746948242,0,300
709,-776.2904052734375,2.863922119140625,92,300
710,-123.4501953125,4.472446441650391,16,300
711,285.2257995605469,264.402587890625,0,300
712,-54.967979431152344,6.904390335083008,0,300
713,294.75738525390625,264.49420166015625,0,300
714,181.6898193359375,220.472900390625,0,300
715,87.73493194580078,297.8084411621094,19,300
716,-54.43633270263672,46.59815216064453,0,300
717,-32.85417175292969,5.727974891662598,0,300
718,250.5234832763672,303.71331787109375,0,300
719,385.36236572265625,60.24552917480469,0,227
720,-32.66728973388672,14.312417984008789,0,300
721,-8.127645492553711,36.94800567626953,42,123
722,-126.20553588867188,289.2743835449219,49,300
723,-93.5927505493164,2.515960693359375,15,300
724,-1149.4849853515625,11.55908203125,114,300
725,226.55091857910156,252.80532836914062,0,300
726,352.5513916015625,42.524017333984375,0,172
727,237.39157104492188,274.36328125,0,300
728,-574.8676147460938,60.79034423828125,79,243
729,366.847900390625,23.946975708007812,0,126
730,231.01779174804688,252.68252563476562,0,300
731,161.2767791748047,275.86456298828125,16,300
732,201.17861938476562,265.2327880859375,0,300
733,190.5950164794922,259.9944763183594,0,300
734,371.38623046875,40.03741455078125,0,202
735,-200.21090698242188,314.2565612792969,42,300
736,-48.766841888427734,22.305803298950195,0,300
737,-1268.7020263671875,269.2647705078125,160,300
738,173.1206512451172,209.1080780029297,0,300
739,212.46408081054688,278.3230895996094,0,300
740,384.891357421875,46.91337585449219,0,137
741,314.26971435546875,20.839080810546875,0,157
742,314.336181640625,7.9041290283203125,0,81
743,351.82916259765625,48.17335510253906,0,179
744,367.97381591796875,63.33976745605469,0,242
745,373.2613525390625,17.222274780273438,0,206
746,316.7344055175781,2.777099609375,0,120
747,340.31561279296875,33.44993591308594,0,128
748,241.92935180664062,284.2369689941406,0,300
749,262.12017822265625,294.1673889160156,0,300
750,224.89776611328125,225.85838317871094,0,300
751,306.6502380371094,5.296051025390625,0,9
752,362.290283203125,24.256988525390625,0,87
753,146.165283203125,193.32696533203125,0,300
754,198.84732055664062,246.2271728515625,6,300
755,139.58688354492188,217.05043029785156,0,300
756,-35.81293487548828,20.527650833129883,0,300
757,262.79425048828125,309.26129150390625,0,300
758,-27.562936782836914,3.620546340942383,0,300
759,-29.155595779418945,38.96392822265625,0,300
760,276.04656982421875,271.4292907714844,0,300
761,-27.813396453857422,7.333603858947754,0,300
762,156.42562866210938,180.48092651367188,0,300
763,95.03485107421875,317.7113952636719,13,300
764,227.38185119628906,293.4703369140625,0,300
765,278.748779296875,317.20001220703125,0,300
766,-31.206615447998047,13.772114753723145,0,300
767,-31.564544677734375,1.7471380233764648,2,300
768,-28.718830108642578,45.60635757446289,0,300
769,233.8103790283203,287.39154052734375,0,300
770,-37.55831527709961,50.48626708984375,0,300
771,232.00418090820312,283.0777893066406,0,300
772,164.0035400390625,287.6124267578125,36,300
773,384.2333984375,30.250167846679688,0,161
774,1.6943628787994385,4.404689788818359,0,300
775,340.1832275390625,27.52667236328125,0,194
776,388.152587890625,70.74501037597656,0,162
777,364.0614013671875,24.705123901367188,0,139
778,331.23712158203125,38.43817138671875,0,220
779,-502.29296875,173.50950622558594,66,300
780,364.3417053222656,42.235107421875,0,115
781,357.44635009765625,61.20719909667969,0,135
782,229.74705505371094,248.5769500732422,13,300
783,343.142333984375,13.483352661132812,1,126
784,116.00932312011719,234.90101623535156,30,300
785,384.1305236816406,37.56585693359375,0,124
786,167.61032104492188,237.7029266357422,0,300
787,-85.58381652832031,274.8670654296875,42,300
788,211.5817413330078,234.69961547851562,3,300
789,416.2382507324219,101.12936401367188,0,256
790,270.1773681640625,280.1380615234375,0,300
791,336.9403991699219,5.014404296875,0,107
792,-67.98377227783203,26.44951629638672,32,88
793,359.3507080078125,41.32078552246094,0,102
794,338.00164794921875,51.6129150390625,0,192
795,189.2097930908203,223.83840942382812,5,300
796,-65.58330535888672,2.1423587799072266,0,300
797,432.86993408203125,112.06538391113281,0,273
798,183.608642578125,240.25758361816406,5,300
799,-7.519964218139648,27.26981544494629,0,300
800,236.33419799804688,267.7382507324219,0,300
801,175.0502166748047,210.1367645263672,0,300
802,308.606201171875,5.6301727294921875,0,29
803,133.36842346191406,162.48358154296875,0,300
804,330.0078125,11.21343994140625,0,116
805,64.63645935058594,262.759765625,25,300
806,209.27413940429688,49.767417907714844,24,215
807,258.10980224609375,267.49176025390625,0,300
808,195.4773712158203,222.21092224121094,0,300
809,142.28857421875,21.061843872070312,16,133
810,184.63961791992188,260.3694152832031,5,300
811,-652.0040893554688,244.4306640625,70,300
812,211.19723510742188,237.7281494140625,0,300
813,375.47113037109375,35.941986083984375,0,111
814,-18.412322998046875,287.21856689453125,31,300
815,157.55413818359375,258.34649658203125,0,300
816,197.97361755371094,257.80126953125,0,300
817,243.4253692626953,296.59259033203125,0,300
818,10.275813102722168,2.5690574645996094,0,300
819,-59.76985168457031,37.44495391845703,0,300
820,-65.36181640625,6.0732574462890625,0,300
821,-29.248573303222656,0.38962268829345703,0,300
822,315.4649658203125,0.1727142333984375,0,20
823,253.03341674804688,269.1587829589844,0,300
824,-54.5756721496582,20.28152084350586,0,300
825,-63.837646484375,13.081579208374023,0,300
826,236.27552795410156,294.0829162597656,0,300
827,414.6388244628906,142.62747192382812,0,270
828,-36.81733322143555,32.911102294921875,0,300
829,289.330810546875,300.59814453125,0,300
830,197.79115295410156,290.85540771484375,0,300
831,-28.699127197265625,21.619720458984375,0,300
832,-275.63226318359375,35.30767822265625,30,300
833,371.1529846191406,44.091339111328125,0,125
834,173.7595977783203,274.10223388671875,14,300
835,183.8860321044922,280.5489501953125,5,300
836,289.001220703125,290.047607421875,0,300
837,272.69171142578125,270.8563232421875,0,300
838,423.84344482421875,151.12232971191406,0,297
839,250.92308044433594,245.0345001220703,0,300
840,294.1151428222656,247.44784545898438,0,300
841,-16.731081008911133,37.177711486816406,0,300
842,69.167724609375,277.8602600097656,15,300
843,225.21084594726562,269.7024230957031,0,300
844,-15.882800102233887,9.011713981628418,0,300
845,176.5045166015625,213.7693634033203,0,300
846,227.5960693359375,308.663818359375,3,300
847,237.52130126953125,315.97235107421875,0,300
848,315.2479553222656,0.602264404296875,0,171
849,-54.81348419189453,19.000633239746094,0,300
850,196.38204956054688,274.8641052246094,0,300
851,-779.88916015625,6.40966796875,97,300
852,-15.272506713867188,281.16241455078125,23,300
853,397.97412109375,58.76945495605469,0,192
854,239.28536987304688,289.8502502441406,0,300
855,5.987730979919434,28.058666229248047,0,300
856,214.40029907226562,290.1406555175781,0,300
857,147.2371368408203,237.93141174316406,0,300
858,-27.802515029907227,26.551572799682617,0,300
859,393.3669128417969,38.68133544921875,0,146
860,226.4397735595703,240.91268920898438,0,300
861,178.87786865234375,235.65557861328125,0,300
862,-28.597179412841797,16.173656463623047,0,300
863,278.46832275390625,311.29644775390625,0,300
864,285.1861267089844,302.3824768066406,0,300
865,-43.10721969604492,11.73757553100586,0,300
866,-32.92115020751953,6.627444267272949,0,300
867,206.78294372558594,219.74020385742188,0,300
868,276.7026672363281,316.5563049316406,0,300
869,180.14393615722656,275.5948486328125,18,300
870,-44.29928207397461,2.1709327697753906,0,300
871,-38.236656188964844,3.382253646850586,0,300
872,176.790283203125,198.53131103515625,0,300
873,361.5937194824219,88.94561767578125,8,291
874,319.1485595703125,2.4658203125,0,30
875,196.0527801513672,227.60397338867188,7,300
876,261.1478271484375,279.54986572265625,0,300
877,388.023681640625,34.48979187011719,0,134
878,-29.42418098449707,5.481954574584961,0,300
879,236.09051513671875,314.3770751953125,0,300
880,216.301025390625,298.11724853515625,0,300
881,-47.2718505859375,2.3251705169677734,0,300
882,204.0826416015625,246.47366333007812,0,300
883,218.1195831298828,259.8706359863281,0,300
884,261.0169372558594,319.3379211425781,0,300
885,402.1600646972656,122.13265991210938,0,293
886,-35.82562255859375,3.782489776611328,3,300
887,256.9288330078125,279.599853515625,0,300
888,-1.4217872619628906,18.246917724609375,0,300
889,278.96539306640625,310.54083251953125,0,300
890,288.8756103515625,303.18115234375,4,300
891,262.7015380859375,327.10302734375,0,300
892,-55.905120849609375,47.135498046875,1,300
893,-66.94825744628906,12.602275848388672,8,300
894,-100.36705780029297,29.10431671142578,7,300
895,261.6936950683594,319.2699279785156,0,300
896,277.31536865234375,309.70196533203125,0,300
897,216.4520263671875,200.80673217773438,0,300
898,-47.17195129394531,6.179872512817383,0,300
899,251.4535675048828,322.25726318359375,0,300
900,351.1585388183594,7.126861572265625,0,61
901,-56.71772384643555,14.20291519165039,0,300
902,268.57928466796875,315.7659912109375,0,300
903,-132.6654815673828,5.278656005859375,11,300
904,329.844970703125,5.1705169677734375,0,31
905,245.17111206054688,334.3984069824219,0,300
906,328.72265625,8.061111450195312,0,38
907,-54.82221984863281,5.106374740600586,0,300
908,3.868828773498535,5.698549270629883,0,300
909,-42.606781005859375,2.2195262908935547,3,300
910,-20.210893630981445,28.928815841674805,0,300
911,375.65924072265625,39.24955749511719,0,132
912,202.48643493652344,314.39306640625,27,300
913,328.6259765625,11.584671020507812,0,48
914,-32.79536437988281,19.898164749145508,0,300
915,191.89224243164062,105.07431030273438,29,212
916,240.69210815429688,65.340576171875,29,192
917,258.6005859375,270.289794921875,0,300
918,280.1016845703125,279.45330810546875,0,300
919,252.188720703125,253.01467895507812,0,300
920,245.73179626464844,261.557861328125,6,300
921,261.1807556152344,306.0058898925781,0,300
922,-14.336145401000977,4.859421253204346,0,300
923,264.1075439453125,269.63385009765625,0,300
924,249.45407104492188,277.7932434082031,0,300
925,234.18031311035156,247.0065155029297,0,300
926,158.82656860351562,256.5523376464844,0,300
927,394.4505310058594,79.30999755859375,0,207
928,140.75689697265625,174.71298217773438,0,300
929,-31.667861938476562,12.21268081665039,0,300
930,227.84756469726562,38.968544006347656,14,128
931,169.08084106445312,202.13461303710938,0,300
932,261.2353515625,298.01446533203125,0,300
933,267.17352294921875,304.0638122558594,8,300
934,111.20014953613281,224.4760284423828,10,300
935,-60.71754837036133,0.9888839721679688,0,300
936,228.94146728515625,296.639892578125,0,300
937,275.5573425292969,315.4565734863281,0,300
938,96.77042388916016,233.52413940429688,32,300
939,308.88067626953125,281.47625732421875,0,300
940,381.26690673828125,19.312179565429688,0,119
941,393.93231201171875,77.07167053222656,0,209
942,257.9558410644531,287.0760803222656,0,300
943,339.6224670410156,30.072021484375,0,93
944,350.26458740234375,21.275772094726562,0,117
945,361.3151550292969,18.431060791015625,0,130
946,212.20901489257812,260.0361633300781,12,300
947,355.92669677734375,1.2283935546875,0,114
948,-495.80877685546875,274.79119873046875,98,300
949,249.11415100097656,295.223388671875,0,300
950,330.53240966796875,16.863388061523438,0,77
951,287.4342346191406,303.9358825683594,0,300
952,209.11839294433594,233.6170196533203,0,300
953,4.922547340393066,23.312576293945312,0,300
954,107.16015625,223.364501953125,16,300
955,170.98980712890625,166.06704711914062,0,300
956,239.1463623046875,268.29742431640625,0,300
957,86.20465087890625,21.266815185546875,28,147
958,220.02066040039062,268.11309814453125,0,300
959,412.00518798828125,75.7518310546875,0,191
960,159.66644287109375,174.6461181640625,0,300
961,324.5030517578125,8.903152465820312,0,45
962,363.05645751953125,2.8109893798828125,0,110
963,236.07986450195312,300.7322692871094,0,300
964,-34.95382308959961,25.809011459350586,0,300
965,217.11978149414062,281.86474609375,6,300
966,-638.9033203125,8.1881103515625,80,300
967,210.13214111328125,248.81320190429688,0,300
968,172.33572387695312,223.55978393554688,0,300
969,249.4022216796875,228.41897583007812,0,300
970,383.9984130859375,20.224746704101562,0,159
971,-171.52688598632812,277.88397216796875,39,300
972,333.03582763671875,15.8846435546875,0,170
973,269.5138854980469,272.9322814941406,0,300
974,216.20196533203125,240.06320190429688,0,300
975,341.2333984375,2.6526336669921875,0,129
976,343.9034729003906,51.742645263671875,2,200
977,404.9852294921875,76.30088806152344,0,196
978,284.3290100097656,61.37274169921875,16,177
979,367.61419677734375,34.20494079589844,3,164
980,224.6836395263672,252.42529296875,0,300
981,-102.9747543334961,20.695518493652344,12,300
982,354.05224609375,5.3271026611328125,0,191
983,221.6016387939453,270.11846923828125,0,300
984,448.16583251953125,110.73960876464844,0,283
985,-102.61616516113281,247.0515594482422,56,300
986,399.65362548828125,56.12879943847656,0,199
987,329.63909912109375,7.57025146484375,0,89
988,158.50538635253906,305.77801513671875,27,300
989,219.29269409179688,28.168556213378906,22,179
990,229.85850524902344,267.37908935546875,0,300
991,345.2117004394531,8.21954345703125,0,55
992,-51.068931579589844,60.086082458496094,0,300
993,-32.8172721862793,17.784442901611328,0,300
994,-79.20951843261719,34.00212478637695,0,300
995,222.20956420898438,341.2094421386719,0,300
996,-144.85009765625,2.0048675537109375,11,300
997,319.78021240234375,14.680648803710938,0,22
998,-44.7322883605957,19.613849639892578,0,300
999,202.05177307128906,304.78570556640625,0,300
1000,-43.123497009277344,6.104833602905273,0,300
